1.747789432148195640e-02 4.170371770009578122e-02 8.087293912029989151e-01 2.252107263137149290e-02 1.031568759256671491e-03 2.378426382753985515e-03 4.689692100567938865e-02 1.314896161904311866e-03 3.418623374062432587e-04 8.114492281991469731e-04 1.378170514395195279e-02 3.990478886316472466e-04 6.280444069021222592e-04 1.570293522564491628e-03 2.721311939888831216e-02 8.087152602906426619e-04 8.220542301686352841e-06 3.384278247696022551e-05 1.694696406372241692e-06 1.194250995552368078e-07 5.085576992739430152e-07 2.601031181639365377e-08 2.762747488903766717e-07 1.100095892209209711e-06 5.669246591296713836e-08 3.239132505643168539e-04 1.258718879980888321e-03 8.823372453403637017e-03 3.207942056380600523e-05 1.121308875607523775e-04 8.787661938111926896e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.832851957217092320e-02 4.296217467007699270e-02 8.070637583616142585e-01 2.181562896088140233e-02 1.076348316475950889e-03 2.483208461683760002e-03 4.725208677742702423e-02 1.299244311055731699e-03 3.555416092837027715e-04 8.364002581947751862e-04 1.372521651675700713e-02 3.864863109420494649e-04 6.667619469861975562e-04 1.623591448026111836e-03 2.711382483434861268e-02 7.801313076761179702e-04 9.096189535655324073e-06 3.483535937085450041e-05 1.738536362542010600e-06 1.331175014538212786e-07 5.356984091394016765e-07 2.712942899666870747e-08 3.110874095773158851e-07 1.130905264543979043e-06 5.795579072784797243e-08 3.198059343375371814e-04 1.275632181488188261e-03 8.651601711294929289e-03 3.259203002173592022e-05 1.145724352261047897e-04 8.926612979146911772e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.926736339077370769e-02 4.423418761800637644e-02 8.053513943811234643e-01 2.104592162924655979e-02 1.120459196329686531e-03 2.553571383634270324e-03 4.763876545905215698e-02 1.281856332289907667e-03 3.703005785517740362e-04 8.557674962102513900e-04 1.367877199401803037e-02 3.731097690769702348e-04 7.073141458072348953e-04 1.670030492688759447e-03 2.703125918720360871e-02 7.500426670677665022e-04 1.049807699795035382e-05 3.526158164603840806e-05 1.732785570343414809e-06 1.517342706454810611e-07 5.500888916866975231e-07 2.750259989305567451e-08 3.588942607294683221e-07 1.128832887707100637e-06 5.689085375228157114e-08 3.191879141746282143e-04 1.274123950686578341e-03 8.504556090202090510e-03 3.321038213268470978e-05 1.170248077212622127e-04 9.004480506141619321e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.935465407005045740e-02 4.422424493013177305e-02 8.051617161853812377e-01 2.090544602178480427e-02 1.121799947363247675e-03 2.539519693728319212e-03 4.808992231349916435e-02 1.291575571975384692e-03 3.698601044081012098e-04 8.420091773421297049e-04 1.367185185933834923e-02 3.730342858486099256e-04 7.103459895832416613e-04 1.647404647432733609e-03 2.703285149293103637e-02 7.480569959377274519e-04 1.165644575844097729e-05 3.615697852247521705e-05 1.757350740568683026e-06 1.550249293910545785e-07 5.881481137149616310e-07 2.913833370035164582e-08 3.955829486218444200e-07 1.147713417546012796e-06 5.741956562208144863e-08 3.186017277982539087e-04 1.253523231784952003e-03 8.382585582971138066e-03 3.377477837583933403e-05 1.193465159530326773e-04 9.036878679935952084e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.973763141854822586e-02 4.570177480917367308e-02 8.030168036707381329e-01 2.097625314308010358e-02 1.142702634388836165e-03 2.625550551941067869e-03 4.835788209269546722e-02 1.299009167303527210e-03 3.762337499289142837e-04 8.727091922587348069e-04 1.361556391887206938e-02 3.756567891625195487e-04 7.176801369008062835e-04 1.687175788093626342e-03 2.695582799350253189e-02 7.540307892208024691e-04 1.191423033720408797e-05 3.762379282860141066e-05 1.809048961058865196e-06 1.594002767293776687e-07 6.230690141476345109e-07 3.048214802754885535e-08 4.014076373645443957e-07 1.186993611727866039e-06 5.911201187001978070e-08 3.145673870881232452e-04 1.234920047646051412e-03 8.289336116097157509e-03 3.392841199645877694e-05 1.204041118108240487e-04 9.051671764377138473e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960353403706156447e-02 4.603495773159349547e-02 8.025947982401619996e-01 2.102058049565201994e-02 1.147501923099073081e-03 2.685768451263071451e-03 4.858555676588434402e-02 1.300398937684848306e-03 3.746404902491258862e-04 8.824478223959069789e-04 1.359121115969027030e-02 3.778142742100072107e-04 7.075012071108770879e-04 1.686011029402526484e-03 2.693125612752490794e-02 7.577744665827339417e-04 1.197465744859118464e-05 3.842433228288290043e-05 1.826825356579364285e-06 1.628198063840894284e-07 6.439806191288929991e-07 3.109852346031708021e-08 4.024409385985139673e-07 1.203465695031709277e-06 5.970279250881940335e-08 3.114579717046707299e-04 1.221277127156816973e-03 8.247592850541581380e-03 3.408292040436429970e-05 1.197445264092135935e-04 9.074670168734989264e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.904744148620080013e-02 4.620852292360377173e-02 8.031729003417986679e-01 2.075055097471636273e-02 1.137187162478058575e-03 2.711175989900082173e-03 4.877154093892972775e-02 1.294373454390815477e-03 3.646891356925225031e-04 8.862494162811429977e-04 1.359207880582957717e-02 3.713651701415804775e-04 6.808121027403037182e-04 1.683102841090924244e-03 2.692777234760382332e-02 7.450243649882056212e-04 1.201887802030345180e-05 3.859592367352130120e-05 1.825418579413213671e-06 1.644969762098183853e-07 6.525408114530641814e-07 3.121903523005535060e-08 3.960643201021228068e-07 1.206806226242997195e-06 5.998418994144792505e-08 3.113842697619288312e-04 1.189592608740190150e-03 8.235449809670091978e-03 3.445332069884343435e-05 1.181792839085010597e-04 9.026518342127463814e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.837849378452478810e-02 4.409826445742930090e-02 8.059511545816930855e-01 2.084601449320980238e-02 1.127004928136184038e-03 2.687258034367318114e-03 4.889475699270372233e-02 1.298308750249663364e-03 3.511467552223022188e-04 8.432345197371170567e-04 1.364233184081058148e-02 3.709250137344100701e-04 6.520748397586344745e-04 1.583761793313532423e-03 2.699632730570545106e-02 7.441636387939691609e-04 1.213564094828865041e-05 3.910952821228899998e-05 1.850186312907390386e-06 1.681461870573451818e-07 6.687760019917647617e-07 3.187685532450051075e-08 3.898281576886887426e-07 1.222809665984940266e-06 6.109460331911150487e-08 3.121248143882465048e-04 1.141187862057620921e-03 8.198012645081936833e-03 3.461370880220168770e-05 1.153737570274836227e-04 8.864932349842234022e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.813877936563757648e-02 4.365815474268056051e-02 8.068246262388258927e-01 2.081875263315861521e-02 1.131631199496178387e-03 2.723231064552782826e-03 4.886045553139376635e-02 1.291513356448634273e-03 3.452953062153505141e-04 8.380349938578162284e-04 1.364845412690903620e-02 3.705212276098724224e-04 6.412065739270222942e-04 1.569348743568349828e-03 2.694148354733821513e-02 7.407354934107047246e-04 1.215534640391694724e-05 3.973698721094862270e-05 1.893204619366948078e-06 1.725464232563338365e-07 6.895556972842115790e-07 3.302006018156407963e-08 3.763538891300661217e-07 1.241801306495148768e-06 6.266126518774095128e-08 3.181407612998314572e-04 1.122567782917740717e-03 8.169089022872241465e-03 3.496325889184945669e-05 1.144696017946215591e-04 8.640028513993381828e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.884893227921640574e-02 4.390501780560421979e-02 8.063967081514162860e-01 2.053776135397811578e-02 1.179017431027982489e-03 2.771279150026402949e-03 4.870226800702630310e-02 1.271786892063336404e-03 3.562041701295763814e-04 8.386492207785747974e-04 1.363377947431789264e-02 3.659974691728042442e-04 6.727421490032089047e-04 1.573813653539070812e-03 2.681568002204200163e-02 7.272398137494551565e-04 1.220889835564959738e-05 4.014747316009188423e-05 1.934213302455675159e-06 1.778759155015389086e-07 7.092495069629277368e-07 3.437025424590409794e-08 3.591150645045597295e-07 1.252949920139545429e-06 6.389769331083530237e-08 3.226922366408915810e-04 1.122170897309575626e-03 8.146363135117094811e-03 3.489922987573443390e-05 1.143298705047785809e-04 8.359180699920743668e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.876375346937495664e-02 4.367867222890423062e-02 8.070062681378993297e-01 2.060069513029642863e-02 1.184405173952024796e-03 2.789955874120709622e-03 4.854541289942514160e-02 1.269329780105601675e-03 3.524583236189489594e-04 8.236394669531701745e-04 1.364801910037015224e-02 3.652047682340137796e-04 6.649390392715538072e-04 1.551687183929455378e-03 2.672584584310094824e-02 7.250459617182969125e-04 1.257491417274248858e-05 3.978219986666952637e-05 1.958605781097238411e-06 1.886687109494606053e-07 7.197705043164271777e-07 3.571121819617084333e-08 3.489019671267811345e-07 1.238345090789000124e-06 6.409558596207519901e-08 3.256562540711891232e-04 1.146239082030859604e-03 8.062034064379594578e-03 3.460422478534422427e-05 1.157425154742330317e-04 8.010721573685289105e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.895327520627674428e-02 4.401916211537987983e-02 8.067314548552066977e-01 2.068666132067243507e-02 1.197744599857390258e-03 2.820399625718268341e-03 4.833331354216371251e-02 1.266940070186095470e-03 3.548305663087595327e-04 8.204737563664314583e-04 1.363995706707927386e-02 3.662878430193032076e-04 6.659983549525506441e-04 1.548276072522553190e-03 2.658880569853664180e-02 7.254021111540069969e-04 1.269514453243568323e-05 3.807254295110949825e-05 1.928811669973093410e-06 2.038728820548415293e-07 7.080056518983257669e-07 3.675580342912453495e-08 3.427723843536009022e-07 1.162657077408992765e-06 6.145545541361078016e-08 3.385623493477025016e-04 1.244242206818261956e-03 7.955329567388976647e-03 3.453091514193427458e-05 1.191747730400521179e-04 7.695222907296049098e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.932128136460521672e-02 4.512931329106377454e-02 8.053114307591866528e-01 2.094184520602431626e-02 1.216533759662301057e-03 2.868610455009927476e-03 4.807330239358838936e-02 1.270730772274083088e-03 3.617827162223404957e-04 8.305259520325821440e-04 1.360629433638413030e-02 3.718774637899757750e-04 6.721195603774266381e-04 1.559542451702883130e-03 2.641046852225875652e-02 7.333683784309489879e-04 1.329212776157214406e-05 3.639525645512411110e-05 1.903336284022370103e-06 2.237845038523265182e-07 6.917616518547937827e-07 3.774018935897980566e-08 3.621657818393474616e-07 1.088007939877165404e-06 5.920522266523400544e-08 3.291503045983121809e-04 1.213569584911224119e-03 8.049708450854963643e-03 3.340042294907917357e-05 1.137276908420701860e-04 7.612048396895315823e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.879566557052708350e-02 4.460910992762296551e-02 8.068951418155709820e-01 2.083281106340498581e-02 1.187965550497237666e-03 2.789714854837701489e-03 4.801241636480816505e-02 1.265094762045927907e-03 3.514217719458290722e-04 8.137393797316472320e-04 1.361821063380879229e-02 3.729728884818421953e-04 6.482253792801791984e-04 1.515846906164747352e-03 2.632002805853076582e-02 7.284702640590850868e-04 1.336850057288400419e-05 3.550548334066061295e-05 1.904944237454115354e-06 2.323242011787632835e-07 6.841111779106068305e-07 3.862045661992547172e-08 3.623318686209977476e-07 1.049802929163122479e-06 5.818917957567780309e-08 3.309927351259126763e-04 1.288701346318918157e-03 7.940604458798888182e-03 3.257923053537677301e-05 1.137085646969819948e-04 7.271595193581549066e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.856689552221216233e-02 4.610908948379222744e-02 8.060737146762515515e-01 2.083931694639614557e-02 1.168229522714048490e-03 2.802656561728433457e-03 4.786487401914404916e-02 1.262807446591734852e-03 3.478281847546378083e-04 8.365532692959116046e-04 1.358121343241176782e-02 3.730551947368143054e-04 6.332658070455213836e-04 1.533758935108217505e-03 2.614996011482531579e-02 7.247975743732411411e-04 1.325629015194383779e-05 3.422096057652795475e-05 1.889889807319460467e-06 2.408965332994685148e-07 6.658811839926539855e-07 3.909822790879894050e-08 3.582386509038724945e-07 1.008612987669241115e-06 5.711761433523501895e-08 3.253170274675060147e-04 1.327095867579565838e-03 7.843868213720404589e-03 3.125703882901193474e-05 1.113012306053583737e-04 6.946653640562785222e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.886521755382795928e-02 4.859831932793514525e-02 8.034923255456649649e-01 2.104365046468599856e-02 1.165059461702693845e-03 2.825738855649138730e-03 4.769661054345622486e-02 1.276408950518233927e-03 3.523133946390362252e-04 8.638673779724347513e-04 1.352496221661550653e-02 3.749342733501338136e-04 6.324850210479806461e-04 1.567629026065742517e-03 2.594286856974952621e-02 7.257306845523255837e-04 1.280876927335474916e-05 3.315782275046289348e-05 1.893942014526206438e-06 2.472021536598717182e-07 6.483341648107024864e-07 4.050847574212816526e-08 3.401250080301319390e-07 9.771890781593310477e-07 5.663091373613201012e-08 3.128310540841947648e-04 1.309970700343798724e-03 7.834672747517659741e-03 2.935247761428187740e-05 1.054066784114965219e-04 6.674963565088992863e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.883946300429252194e-02 4.889517492143471977e-02 8.033367934025168466e-01 2.129122405925264194e-02 1.151552882881007800e-03 2.766168497125661655e-03 4.765507256071891545e-02 1.297621570933138544e-03 3.512237641134926484e-04 8.638931269097370773e-04 1.349513759600455901e-02 3.782990733710460190e-04 6.299035392903214008e-04 1.571852138637283179e-03 2.576637081361177889e-02 7.283979193346036551e-04 1.236368802065547989e-05 3.226556670579297330e-05 1.919757963179738170e-06 2.361264381028208863e-07 6.385103474941244580e-07 4.168372172929784744e-08 3.284458803011496900e-07 9.377400282638241614e-07 5.603912731231288678e-08 2.931612299461109879e-04 1.221207713467232104e-03 7.909188634724614170e-03 2.709510196627052764e-05 9.797484482562657769e-05 6.461767538296482680e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.868741888544290727e-02 4.927211630174765239e-02 8.036146770305705456e-01 2.112641173935959210e-02 1.134078175285304236e-03 2.761262303395371331e-03 4.763778483881636605e-02 1.294077023181195059e-03 3.484923450270869215e-04 8.716493658432101664e-04 1.345914030800629373e-02 3.753242483465010380e-04 6.239928139230449273e-04 1.582754292638573982e-03 2.559482851008781923e-02 7.175427878430145094e-04 1.110653268529413576e-05 3.214394114374394533e-05 1.897784996281754560e-06 1.923909913577238106e-07 6.189871939172298973e-07 3.886018860462985144e-08 2.916217480254490004e-07 9.011246443395174568e-07 5.360984881016276721e-08 2.757669372119265442e-04 1.160526999100407707e-03 7.940585291225005921e-03 2.501310772038330561e-05 9.190997499171116346e-05 6.283037252621895838e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.894649339017644152e-02 4.916210603087863007e-02 8.037692561474900632e-01 2.108693150345219980e-02 1.135541666568978076e-03 2.742160187311548213e-03 4.766460911611762608e-02 1.298446153108913977e-03 3.534003874104050505e-04 8.612694296901573805e-04 1.342893848129103965e-02 3.733240352911672516e-04 6.290014279520341790e-04 1.562494740270646857e-03 2.543829556521221003e-02 7.115904784627451272e-04 1.029593785484789211e-05 3.140985412605445362e-05 1.803959856880645619e-06 1.774506138857691579e-07 5.865794783901853181e-07 3.569645575961321813e-08 2.732032297095531983e-07 8.575092292421889172e-07 5.029338658689087466e-08 2.632272169005375620e-04 1.126689173671143601e-03 7.949502589025736823e-03 2.327247880518387268e-05 8.657375031461938121e-05 6.186304934313752993e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.867989078892716079e-02 4.818707409530667563e-02 8.050338828407918035e-01 2.125465532553683784e-02 1.120006683020152802e-03 2.713714560208827561e-03 4.777097979251573867e-02 1.312585186707230850e-03 3.491502796628555933e-04 8.408599414098781198e-04 1.340787338010761102e-02 3.748943263391951611e-04 6.205156391057709952e-04 1.538384450916474577e-03 2.529303125709925215e-02 7.140425892286225099e-04 9.993486576735934962e-06 3.022436908375312708e-05 1.758458289650780468e-06 1.714865036960717469e-07 5.449645277800736573e-07 3.373695702385080250e-08 2.649199228267731376e-07 8.067522434706460533e-07 4.804829218675640000e-08 2.568878148351436087e-04 1.107936031894887459e-03 7.938407737342239104e-03 2.213067026839820445e-05 8.258964644058228882e-05 6.160052563407283563e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.888193826895266658e-02 4.737151675544420265e-02 8.056420437109577115e-01 2.143265619719410611e-02 1.129811532955038271e-03 2.685950190504299284e-03 4.790529806204924662e-02 1.323893047949510930e-03 3.536596802307064892e-04 8.285736519315007372e-04 1.336497842369756446e-02 3.752786598654570286e-04 6.246804677793574203e-04 1.506324330345582344e-03 2.514382534103823397e-02 7.137983488239293484e-04 9.757756911160467915e-06 2.934854588295021224e-05 1.748464210829480571e-06 1.763136632456016449e-07 5.259481868733496310e-07 3.363116649345878177e-08 2.618331143115983571e-07 7.767398496017463279e-07 4.720345743437630222e-08 2.505865199512635928e-04 1.091918441028164825e-03 7.893045570444465545e-03 2.144399522477928095e-05 8.038754634457365503e-05 6.180505230589355536e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.891188972598858986e-02 4.622027586721116910e-02 8.068465721472910523e-01 2.156900616586068797e-02 1.128379073732298146e-03 2.666977080305459828e-03 4.807487181610085869e-02 1.330281083876655402e-03 3.577387674084049119e-04 8.155258600068380917e-04 1.332317446543564328e-02 3.743899544203560439e-04 6.296427062631628890e-04 1.485687075878617050e-03 2.499047885941286726e-02 7.086420760553402984e-04 9.259144736717772828e-06 2.909077601816524876e-05 1.770113505476141329e-06 1.684013091103950046e-07 5.173740943434975437e-07 3.400728401678564455e-08 2.513088719940032478e-07 7.608656162566016321e-07 4.715075671668240325e-08 2.449933653753749111e-04 1.027958916865760654e-03 7.818205104140104472e-03 2.130547943916407625e-05 8.002105514319724422e-05 6.216405975145651878e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880883257572658548e-02 4.522561637200763623e-02 8.079072378010763167e-01 2.177756318817206799e-02 1.144184230973694727e-03 2.696697287816464308e-03 4.817810872222570706e-02 1.343712372060315010e-03 3.520569254003704331e-04 7.952894735652369599e-04 1.329282603665929777e-02 3.739213545757418553e-04 6.229304947113657861e-04 1.451231998652458563e-03 2.485418956349471839e-02 7.098760191692227595e-04 8.209168217358532436e-06 3.018893815803577068e-05 1.805625394715542646e-06 1.436128490011292654e-07 5.272302876850611621e-07 3.325116012094522311e-08 2.174567029195470580e-07 7.679620493034649824e-07 4.685516377898481574e-08 2.369743079765414435e-04 9.761083217239235974e-04 7.774626429088565653e-03 2.147837544824311278e-05 8.144156005867350494e-05 6.279374035570893997e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790317916088519229e-02 4.372236799927243373e-02 8.103147761257171178e-01 2.200228975791443387e-02 1.090130387774586448e-03 2.614597058348859353e-03 4.843320505030122847e-02 1.364309926848846118e-03 3.349974099658011798e-04 7.580781649299616438e-04 1.328351028743944562e-02 3.740347431671369100e-04 5.878930337203519541e-04 1.393283174201913029e-03 2.476503352542316558e-02 7.127417294011073557e-04 8.086956590908924062e-06 3.118290392010890290e-05 1.855823062163199209e-06 1.344354559960739614e-07 5.292132238905390513e-07 3.287252464479497671e-08 2.017632443453838681e-07 7.802049931942330904e-07 4.753295712770023798e-08 2.378461316106915825e-04 9.679203399411307352e-04 7.661560577016983224e-03 2.202109719725282139e-05 8.382430645866915356e-05 6.342072310233069516e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.832526410042222345e-02 4.568361160188208481e-02 8.084273670067751993e-01 2.177519750484613673e-02 1.097002279901430725e-03 2.665872003510403893e-03 4.848524218067157276e-02 1.356775689080461696e-03 3.435556061522151722e-04 7.937133167214996485e-04 1.318080466049626268e-02 3.646433182303936951e-04 5.959208814540049469e-04 1.449786663424297703e-03 2.453468600338160749e-02 6.979177311623445835e-04 8.785277363498689509e-06 3.182199983904938239e-05 1.898096992553065693e-06 1.476292521162205095e-07 5.216845836465041424e-07 3.235904437116128733e-08 2.131454868250592283e-07 7.767139747545565248e-07 4.737598893101992640e-08 2.365525214745595867e-04 9.417427432855229440e-04 7.565976465576589732e-03 2.223723670503436830e-05 8.377489650475709653e-05 6.427300052140340596e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840028110131355227e-02 4.480038429286428009e-02 8.094978578049202289e-01 2.181803659140818530e-02 1.096036572757272702e-03 2.675660316525498364e-03 4.855729340736279070e-02 1.352528681445190183e-03 3.425766069035195540e-04 7.757732731225000945e-04 1.312678139047753802e-02 3.645230708320309479e-04 5.960724649273071649e-04 1.415934850676289596e-03 2.439029346621382488e-02 6.954668050406488883e-04 9.540043882579648231e-06 3.161500811079433193e-05 1.891820264494317060e-06 1.591270895356832215e-07 4.965557796649018404e-07 3.103053338898147966e-08 2.272905682652710667e-07 7.670148762453227543e-07 4.689684119208817824e-08 2.301820831502351234e-04 9.034185660950016204e-04 7.484090800933520561e-03 2.234925895788197870e-05 8.349511080109258418e-05 6.527041400635350335e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.881079214730005042e-02 4.716680105528483352e-02 8.071967072294707890e-01 2.165648878656452336e-02 1.109373871392996692e-03 2.767588496476928225e-03 4.852404258717364638e-02 1.342128800548260002e-03 3.493008425851151029e-04 8.179055374316420053e-04 1.300442924391050428e-02 3.588463536342831111e-04 6.039972565485422816e-04 1.484173591421680599e-03 2.414338198725985568e-02 6.849910806809901293e-04 1.097246875127982942e-05 3.051137741860082063e-05 1.827756490545395015e-06 1.860133106821025554e-07 4.710722694695751814e-07 2.956930102709550032e-08 2.727049374140173851e-07 7.286292316895398200e-07 4.438367333230833702e-08 2.238502335483064196e-04 8.960719058085883128e-04 7.380759510921930389e-03 2.243056553832643564e-05 8.510817084013855716e-05 6.631257004745687344e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.893963786065374841e-02 4.739047552916572648e-02 8.070151074310545347e-01 2.175695666803176623e-02 1.117636035684018867e-03 2.793261791478271385e-03 4.856791486877968383e-02 1.340484869515917677e-03 3.491260795992663104e-04 8.254931509077720157e-04 1.291148402074951754e-02 3.589720429766099464e-04 6.023625223233751479e-04 1.496078021616001168e-03 2.396357110778021132e-02 6.813582628239581987e-04 1.105541899276847777e-05 3.057738602963644756e-05 1.804103659090740999e-06 1.900503341798693307e-07 4.601397271978538257e-07 2.860611226998871535e-08 2.611402395921696152e-07 7.375211493510343703e-07 4.379637858320855994e-08 2.230035576716279987e-04 8.607289322266761192e-04 7.312451236699279294e-03 2.315371788911083502e-05 8.443381610242559738e-05 6.769363846319672792e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890868812656556000e-02 4.632943134485636300e-02 8.084149902122710341e-01 2.166566136075070981e-02 1.121821232908029728e-03 2.742367841946191046e-03 4.874836304196506626e-02 1.335271879869232015e-03 3.458087817579114098e-04 8.171634644482810321e-04 1.283607761384173221e-02 3.550041247336276334e-04 5.960769246065912314e-04 1.461374252062932469e-03 2.384603012832650984e-02 6.737335862309802451e-04 1.153798864937939211e-05 3.001547447945503741e-05 1.743775465245544662e-06 1.964380078228218082e-07 4.433155220390137392e-07 2.715167451739605265e-08 2.733285505377160570e-07 7.213214413720399943e-07 4.215977705328594279e-08 2.257372806454534882e-04 8.301292071653497417e-04 7.248527912358481567e-03 2.344909549180524409e-05 8.345215415419507832e-05 6.933843681534634582e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910796710423466258e-02 4.659785856104076140e-02 8.082508330326136914e-01 2.148169501123861971e-02 1.132403041475410271e-03 2.726202117139867737e-03 4.896686837961970740e-02 1.328859298718101847e-03 3.475629072880366283e-04 8.284173165032900684e-04 1.273479326251366131e-02 3.488065858397580601e-04 5.990715611233598647e-04 1.465350171618680017e-03 2.369832663710760151e-02 6.637547736094602524e-04 1.114316717782912089e-05 3.006461743519461168e-05 1.691336931743123221e-06 1.884850200525472007e-07 4.360939643935078059e-07 2.583374834527920739e-08 2.626514416164284644e-07 7.210215755604547843e-07 4.091728739872377679e-08 2.191776428753575005e-04 7.657464317708259985e-04 7.231358782777201795e-03 2.324260162077184562e-05 8.046629126059760199e-05 7.097488444930149685e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.904187777690615618e-02 4.630045702527864349e-02 8.089009462867845501e-01 2.119344555279695577e-02 1.133519383034810183e-03 2.713193076102947323e-03 4.928614352699062229e-02 1.316608008431385292e-03 3.444643289377524709e-04 8.251744370664672442e-04 1.265028832063423356e-02 3.430701412529973699e-04 5.931996105366880295e-04 1.448925451728845081e-03 2.359887093250323531e-02 6.530028466578631421e-04 1.082605036114262195e-05 2.997077109691851450e-05 1.631328893259131564e-06 1.783043693214263667e-07 4.244644126067564815e-07 2.439524807840687271e-08 2.515096462705721745e-07 7.110215753880586878e-07 3.932432191364240892e-08 2.151461207453673617e-04 7.443960100175246036e-04 7.189758690323498104e-03 2.299162039855421271e-05 7.859785858407484192e-05 7.237484784248696774e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.903223226341149710e-02 4.649731563367365261e-02 8.086404379807954346e-01 2.116407853002610917e-02 1.146209892226117671e-03 2.726390787597682362e-03 4.964209063880115069e-02 1.312800785062964541e-03 3.413148557903947721e-04 8.251934491030549820e-04 1.255637222538621978e-02 3.422035339259907306e-04 5.875491532462206535e-04 1.445691738488569808e-03 2.350210982824264480e-02 6.501499270627052879e-04 1.036297125218652601e-05 3.015041829619888468e-05 1.568935187995003651e-06 1.677768677343322239e-07 4.192468961453368929e-07 2.304459544839792963e-08 2.410309026909103471e-07 7.038558307546843514e-07 3.767148450634347364e-08 2.148117550793777943e-04 7.426096311676411328e-04 7.122969931568638030e-03 2.310260024093180455e-05 7.901288272902322720e-05 7.315729827691355974e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.877527283320089280e-02 4.633673737832835066e-02 8.090298048631805461e-01 2.096899259754421430e-02 1.156935077419757882e-03 2.733235135352016579e-03 5.006738941997515568e-02 1.304780364189337283e-03 3.341575671444692655e-04 8.166358036720024454e-04 1.247912327128809611e-02 3.375307905000211298e-04 5.779983672683886931e-04 1.439003794698610634e-03 2.344635190326673641e-02 6.442705398426089389e-04 9.630183258510364216e-06 3.054764083762214844e-05 1.504035559421580418e-06 1.522557471004930930e-07 4.188776626345405366e-07 2.168546221617670509e-08 2.265449719198805819e-07 7.004341543812358844e-07 3.606700976510078122e-08 2.152673686531141365e-04 7.329485707009506662e-04 7.097308200919427018e-03 2.308756204911049768e-05 7.679298614049034476e-05 7.392493634984234011e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.859427451476944326e-02 4.589427374290539624e-02 8.094463818050594561e-01 2.088641722871929091e-02 1.173949085581438723e-03 2.738252880512817653e-03 5.049141175547845750e-02 1.300578706579697897e-03 3.301743735282881343e-04 8.085953189743518748e-04 1.239889071358913318e-02 3.338679091366442836e-04 5.702011508815045537e-04 1.406936212910671639e-03 2.344496496012479433e-02 6.442034649412786045e-04 8.381359043900730283e-06 3.136797644422149899e-05 1.411819590190851234e-06 1.257751657185267889e-07 4.294957090192131688e-07 1.986632446165952006e-08 2.065538982084467732e-07 7.007368418056014314e-07 3.403616801877402383e-08 2.137577063336900708e-04 7.207470934418374817e-04 7.099359331255572850e-03 2.277852719352440865e-05 7.353810567981456259e-05 7.449572894158714527e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.928071955047030300e-02 4.617611930789672359e-02 8.085066965879303957e-01 2.058716970682684944e-02 1.221838609836715462e-03 2.771238381282129654e-03 5.082638797094841954e-02 1.289404746170211193e-03 3.347978570665609646e-04 8.022627909185628316e-04 1.231731699601955332e-02 3.265028966513233385e-04 6.034684864641724550e-04 1.419454222879066880e-03 2.339896709082034398e-02 6.378323933116914445e-04 9.101494042675414972e-06 2.990641470111113278e-05 1.333962843580426208e-06 1.380266477493471644e-07 4.000704631288759508e-07 1.847551124108133534e-08 2.109782810294822376e-07 6.701822394238079643e-07 3.226041222727644752e-08 2.110125621291860049e-04 7.132149348915289844e-04 7.083229482411527306e-03 2.237295161229180300e-05 7.170622566737350819e-05 7.416689067518319458e-04 0.000000000000000000e+00 0.000000000000000000e+00
